City,2000-01-31,2007-03-31,Percent Gain
Calumet Park,124250.3550184921,193977.6348485961,56.11837472796477
Houghton Lake,155588.3129489218,208073.48508395223,33.733364119875
Clayton,146188.22942362877,282690.7233635817,93.37447650753863
Countryside,288073.0149328893,486880.8096648853,69.01298782821121
West Point,172549.26432081097,212725.0217212776,23.283644562963858
Rockland,138483.04031469478,263839.8088180932,90.52138674781574
Danville,172220.63628322695,211279.3669990608,22.67947184424488
Williams,190114.1689186821,394686.6475073816,107.60506686705807
Johnsburg,285211.9985998549,454779.9167943639,59.45329054420618
Fircrest,353826.0717174681,590004.2684204873,66.74980041934522
Moraine,120651.02827695844,140756.59462363578,16.66423124096741
Topsfield,575168.8011818264,876947.2543534571,52.46780641640374
Castleton-on-Hudson,183804.44275761105,323667.7029207607,76.09351442478022
Emmitsburg,235535.9798649116,481044.0443742122,104.2337840062093
West Jefferson,167025.9485252221,280101.32967912074,67.6992899320811
Osprey,443542.17515553854,922016.738534594,107.87577600963583
Normandy Park,561932.3126685006,1039890.2099070892,85.05613335685666
Aumsville,283224.0355408284,427098.4797174143,50.79881158456465
Montecito,2903949.7013341337,6168964.556917395,112.43358843588949
Perry,175903.075151462,236374.5233883427,34.37770953396439
Watchung,772934.2701261014,1356708.482776414,75.52701894755836
Village of Pewaukee,240968.2162228217,355099.441857231,47.36360148380439
De Leon Springs,171002.93860564273,367511.8503042672,114.91551741797967
West Fork,206381.87123072072,310856.07589358743,50.62179349370843
Moore Haven,116650.71292352464,258566.54369700336,121.65877705909756
Tortolita,405203.0098162438,814071.5615933035,100.90461864103086
Mayo,140510.33132031347,316879.97558095225,125.52076605568514
Century Village,35048.609406986194,86527.213956051,146.8777375766687
Freeport,273211.8612171696,494686.7413997718,81.06342059818445
Cohasset,814391.7469664013,1370357.3675305394,68.26759021504118
Jacksonville,362212.0767105784,794638.7629396251,119.3849443552851
Sophia,176235.68288834905,213262.35538145085,21.009747791291144
Bloomfield,199366.9222179592,257682.3826537363,29.250318852805158
Clear Spring,246112.17722119772,480281.749047284,95.14749512602224
South Bay,138816.00541664506,254038.47840746335,83.00373767778962
Crestline,118254.06019172998,137050.8777595359,15.89528303495873
Mount Vernon,242181.83019687352,318853.906338051,31.658888727882495
Collegedale,233386.408364757,305151.0374814135,30.749275255350938
Merrimac,361410.84368109336,575636.8157220789,59.27491545605565
Colbert,175124.39452473787,241344.30660317084,37.81307125037845
Carthage,132232.78849255285,167645.8664253518,26.7808599792126
Indian Wells,1058850.583351391,2277420.904146809,115.0842564527372
Oscoda,146409.03857637793,177583.63204382698,21.29280662626989
Raisin,196814.65085185703,226759.03640767137,15.214510416886373
North Caldwell,709339.6452648658,1341774.1645476173,89.15820841320689
Clinton,337298.9592083159,627794.6183865968,86.12408999426255
West Greenwich,266184.44023661874,549440.7534442825,106.41355030213985
Hoosick Falls,205805.1249691272,286002.8860268434,38.96781533975242
Sandown,278897.6428692821,494582.5671966565,77.33479641793343
Lemoyne,204506.4532579508,302454.4140024074,47.89480194099869
Raleigh Hills,549820.2982015454,966675.4915480608,75.81662494273911
Fairfield,162635.4848735269,189891.7088650097,16.759087976820396
Vanceboro,148005.16045869127,202288.1780382232,36.67643574811874
Mattapoisett,407104.85108761885,794094.3130102915,95.05891685859157
Shrewsbury,231811.6631915155,344799.2237372924,48.741102578790496
Rock Spring,180702.26210341256,246597.8835447633,36.46640649337301
Olivette,386644.1250540271,578080.703848557,49.51234646789984
Pulaski,125691.14756307656,166314.9406249571,32.32032951365487
Silver Creek,164316.53593984386,193684.2398609245,17.87264060376257
Sheridan,267419.85258817853,348812.01752007,30.43609670118017
Elko New Market,263992.88308856013,461926.1276699778,74.9767350792628
Fox Point,160682.94060834235,244495.9476760161,52.16048869304943
Corona de Tucson,237579.15532696253,429404.9782715032,80.74185745822062
Fulton,472862.2520735638,1018858.8255375572,115.46630568833227
Shamong Township,298716.76353438885,585150.44199831,95.88804962763544
Science Hill,126651.60681667866,149202.13817097558,17.805167988857495
Cherry Hills Village,2257323.0781695447,3147692.4053933523,39.44359298119633
Mc Rae,85432.29487300421,126997.339402905,48.652613852510406
Hampstead,303140.47564706934,499643.8432507652,64.82254380060894
Carlisle,144646.2061526092,239060.08565177568,65.27228194257302
Bailey,263014.50402924715,354479.1692527712,34.77552143411573
Prospect Park,163374.35376703087,292888.5348197665,79.27448713120585
Charlotte,163833.50365967202,186353.00703140776,13.74535908022516
Califon,533174.7966747043,943434.7569183692,76.94661540687358
Saint John,95970.710160346,148037.1223047358,54.252398525965106
Hapeville,247602.69072783823,366574.5229140084,48.04949083406469
Jefferson,255155.7223221284,365118.5074537399,43.096342943383384
Reidsville,114790.839563519,160807.33515861857,40.0872541485652
Pine Island,202666.86928758683,313226.4089610291,54.552349904096495
Peterborough,200455.0125098696,341218.92791332584,70.22219780935914
Fall City,696174.5775299828,1181413.6909840717,69.70078039558845
Ladera Heights,751530.3822922077,1733915.8229315272,130.71799408069057
Pea Ridge,164287.13631522062,243375.5691668618,48.14036851911083
Cave Springs,329969.0055478234,477491.3633981494,44.70794388867083
Jay,167746.8191219358,220065.30142756132,31.188956416273395
Rindge,183696.26858467865,374441.9616192008,103.83754362794471
Larkspur,1277018.6728924927,2218381.124691793,73.71563719323548
Perry,136071.15230825252,173569.74009400234,27.558073220987623
Violet,129519.10476096212,174045.3678854696,34.37814305980904
Wolfeboro,308596.4849331363,590581.7473639068,91.37669293020896
Elm Grove,430251.8732047413,633021.0339779061,47.12801347332527
Belle Haven,314877.63177209045,759210.0245993709,141.11272062313077
Orange Beach,429647.25810667983,874511.6025834881,103.54176270952719
Centerville,187329.6444090428,231769.85364466123,23.72299876819346
Croswell,156334.5033433606,187313.68318684108,19.81595820561779
Allentown,318117.4394450008,645801.6399708913,103.00730481723362
Delmar,192450.78528344785,358022.52167868847,86.03328697847665
Felton,213926.26102350187,363645.790423675,69.9865124944735
Dalton,207531.56774250825,354328.3480574845,70.73467516860478
Locust Valley,902815.565305676,1713923.4069760311,89.84203117895177
Mansfield,123069.75092821484,207371.67663580363,68.49930634600953
Carver,317694.8302444301,510317.1035690682,60.63122688412559
York Haven,166614.93749225562,241270.3558065953,44.80715801235391
Whitehall,315950.2836891648,636410.3366461293,101.42736674110297
Ardsley,546936.5656427268,986224.2213960082,80.31784366749312
Hermon,183644.39169747397,291159.6210176299,58.54533771838284
Street,309030.72516172257,631016.4135740792,104.19212790050389
Topanga,846287.56944879,1881998.2167177864,122.38282643612295
Watervliet,193060.5501961612,228757.6961690654,18.490129618212393
Sheffield Lake,161283.39018942165,187281.40267895607,16.11946057123468
Elgin,168594.79697485504,251311.9651292126,49.06270515969384
Mount Healthy,144110.62067188034,177470.44286748322,23.14876033429798
Corcoran,285395.23270155553,517431.164215535,81.3033663237903
Ashburnham,237047.55793065744,414855.5610894461,75.00942203791956
Leonard,391706.0689969816,473159.9740477062,20.794649738080075
Monrovia,323224.0415771993,713022.4953867559,120.59698650740884
Sardinia,162618.93227442986,200295.04580640848,23.168343934516656
Thatcher,200025.496156144,379538.9525249065,89.74528738507944
Hutchins,146566.79425754893,169224.8576318544,15.45920649290482
Paulding,142762.94380306933,165182.884685829,15.704313938556957
Jarrettsville,313357.41020928987,616567.0690617,96.76160479176093
Brooksville,116726.66672683564,147632.47994182952,26.47708024364288
Chickasaw,108668.5997975684,140870.75637668438,29.633359258427248
Elsmere,131026.5119581704,242095.80857819444,84.76856703281727
Prospect Park,219213.2953709306,529314.4165676096,141.4609094179061
Kirby,102866.80797137896,124069.57940147964,20.611868734179062
Montague,202746.88228727807,258290.49082431855,27.39554261472641
Fredericksburg,328364.13974009635,393958.0810720326,19.975975873569674
Huntington Woods,444456.8984401314,560377.1460440591,26.08132487329189
Brier,546410.5110340803,975100.4886532166,78.45566089273098
Morriston,198521.47160915128,492920.44533899735,148.29578450307795
Banner Elk,298792.70774753974,495950.2420315934,65.98472090243878
Frankfort,160613.88809922247,182987.7922878545,13.93024255462274
Northfield,156876.90843578568,263722.95241663506,68.1082034610496
Englewood,103601.7840867558,143821.9899025427,38.82192393724284
Port Deposit,229306.61195989515,462955.896636794,101.8938279537108
Etowah,102781.4021211545,132945.62792374686,29.347941534243716
Green Hill,214961.6346358556,281863.39521730965,31.12265158142542
Chadbourn,112039.13463032938,154440.51072588406,37.84514780077253
Kingston Springs,227239.7934456187,289458.2317719667,27.380080479274692
South Weber,289702.28216751554,357262.3111362402,23.320502849770165
Peotone,237590.81595162305,349933.77099943097,47.284216183963345
Ralston,187075.9967520592,218947.65499778325,17.036743782776732
Lake Odessa,156934.07960478545,215526.1456776027,37.33546354008794
Fair Haven,599608.4769504642,1328651.9888547575,121.58659190612515
Pleasant Garden,199851.1845147141,240934.99833283213,20.557203059806326
Lauderdale-by-the-Sea,395293.5869716404,939767.9983671237,137.73924731911868
Wayne,102133.48934310956,152988.10795637505,49.79230509047168
Nashport,185710.8646147034,234191.3804890562,26.105374058182274
Pacific,276313.93721993826,496054.2258865215,79.5255899421664
Roseland,415054.1646725752,777481.3206512537,87.32044798649045
Purchase,1967468.3663174044,3660771.009315416,86.06505049773376
Santa Ynez,1014798.8869254712,2295140.4618469,126.16702594151148
Gowanda,118044.44986318072,144153.94025457118,22.11835492617622
Boiling Springs,252801.06848240749,368409.84088722215,45.731124911309436
Linwood,289194.2477884904,628326.1962031474,117.26787479628223
Woodcliff Lake,608016.8274322064,1147774.8349207027,88.77353111558071
Boyce,173263.05707080805,229444.24817770676,32.42537218071764
Mendon,420866.8991415063,728652.6522914185,73.13137568617074
South Williamsport,128359.44091649848,174443.82927387775,35.902609132863475
Oakland,179999.64486888426,287509.389479679,59.72775373479611
Forestville,408410.75389248406,861161.2175551463,110.85664599856516
Orofino,144363.9855318115,228611.3501450861,58.35760512078005
Grover,131372.26637108074,175124.170833291,33.303760124398266
Kenova,136510.3671306322,184841.80472100351,35.40495759133155
Lake Placid,168827.67635539098,331036.7668564797,96.0796795897553
Sherrills Ford,319641.30918324325,501744.3362351999,56.97105531111468
Kingston,249309.5374844596,424282.7148514642,70.18310616292058
San Martin,868166.3521026521,1700440.2642662309,95.86571860886525
Minster,158536.7974711344,252574.21642097933,59.31583105617282
Eastampton Township,257605.2324219641,533778.387871573,107.20789824533922
Eight Mile,126746.2668203317,176082.35718176988,38.92508363293587
Afton,315426.2802805988,428569.36115915055,35.869896692787066
Saint Paris,155022.24790363663,191103.1450582467,23.274657439516886
Evans Mills,95602.48664524357,185057.7700462789,93.57003833276958
Clint,213573.09654565068,255690.9500577277,19.720580069912707
Milan,207977.7652462913,238003.62470847127,14.437052646768645
Farmingdale,346467.2904518393,749773.3936655006,116.40524641956725
Marlborough,336104.4897538773,554983.3708783636,65.12227232809865
Trion,101701.09211411412,137180.43869280923,34.8859051964608
Shoreham,289461.22187073564,670652.1132426661,131.6897955824143
Decherd,105562.89929152532,129653.0859845474,22.820694443503275
Glendale,366299.4308725034,547981.554761295,49.59934648438726
Paulsboro,160422.97030881082,269330.9535016247,67.88802313232844
Satsuma,156979.0440912377,213461.9438668096,35.98117194722086
Stedman,170028.6182872605,205968.1210889539,21.137325683006036
Cosby,132148.5004973972,188215.6582832545,42.427388562734095
La Habra Heights,667191.2887341825,1483520.242658887,122.35305941620895
Adams,211060.99335241676,268709.5065601981,27.313674730755857
Northgate,178220.93203836514,225040.495123954,26.270518591783663
Orwell,161215.82293999247,190930.7744707818,18.431783548845427
White Pigeon,242573.72954435425,280678.34712387965,15.708468370049955
Richwood,151895.0031365919,185508.2999460365,22.129297287823068
Scottsville,183867.57379449552,228800.04407762768,24.43740859568426
Oakland,236891.5993978468,422648.0100133984,78.41409787756284
Talking Rock,185630.4786281685,286369.8908515411,54.26878870746277
Bristol,245787.90134332364,368061.5665531635,49.747633850799055
Brighton,170240.10127048686,237359.2533789799,39.426170219348265
Tryon,221026.0015730406,334339.16585807403,51.26689325173708
Winthrop,139649.55839606666,277026.0502093995,98.37230664468908
Stockbridge,226929.3583255107,266286.1643504132,17.343197158495705
Trooper,292992.7506868465,526830.082465744,79.80993769665827
Folcroft,128298.891083195,212355.1726040764,65.51598444165457
Southampton,293523.914884179,486634.37411991466,65.79036645512673
Bell Buckle,201879.17441117624,261882.37162521656,29.72233138413236
Summerdale,165584.99064172868,267163.49928625126,61.34523923385362
Houlton,67346.54847022127,108994.21984391403,61.840840131707985
Harrisburg,133222.37222818192,182475.154993151,36.97035410884999
Crafton,146988.81099001673,180327.86804101104,22.681357054625508
Hoopeston,91704.8272113206,109535.61764849116,19.44367704448322
Mount Sterling,183838.8263368988,221787.34655421783,20.642277245490813
Quincy,169287.15377906905,213099.94804633636,25.88075544376267
Orland Hills,243778.27292844845,392174.8597511042,60.87359018504974
Twin Lakes,362044.79602758505,435531.06428809394,20.29756236432958
Huron,164975.3319878132,327912.7014758308,98.76468652904657
Edinburg,156282.29095548062,328906.00025218684,110.45634680763716
Stockport,130735.60663024288,161087.44164863927,23.216196261084356
New Boston,355612.9559747685,620659.6753677013,74.53235742393439
Dayton,289908.81311187777,521660.6069309128,79.93954765686976
Watertown,194558.60027371635,255539.25151230488,31.34307666317366
Silverhill,161827.58889139417,254189.8816379445,57.07450341396147
Elkins,156912.05674510438,245448.7809395244,56.42442399327123
