RegionID,CountyName,2000-01-31,2007-03-31,Percent Gain
58910,Washington County,399964.55981521297,1207441.6941030123,201.8871708685541
90541,McClain County,42403.13933142652,59953.091195093024,41.38833147822994
97878,Marin County,370309.79921360174,641534.4167364481,73.2426249855729
77874,Hancock County,90476.21828671978,118662.172155502,31.15288680552577
62847,Clinton County,50068.186923574736,77667.88874434952,55.12422861028226
62935,Cayuga County,59343.10927683253,108391.72207390433,82.65258324814522
58256,Hampshire County,194691.57822106068,336292.27902118984,72.73077864690684
68778,Raleigh County,77564.90023551596,132510.66039287637,70.83843335132849
59067,Grafton County,122970.40936143548,256905.18435296035,108.91626342225376
78187,Marshall County,73473.86762647201,92067.7465497796,25.306792093531172
95746,Clark County,138591.24556990375,282983.1467822305,104.18544159738951
67846,Southampton County,77351.21388545098,154539.96177749196,99.78996322714393
100102,Stevens County,86089.71227111264,164883.7685795997,91.52551940277117
66240,Fauquier County,341153.23484139977,763277.9270141345,123.73462979736307
63561,Ontario County,78148.70714637345,90819.72571729368,16.21398361355777
71420,Pulaski County,40214.319780373415,56461.36880072969,40.401153392841024
63770,Yates County,92809.79216685596,180831.25681259544,94.84070871260235
63290,Delaware County,70926.22224311285,120648.54278333436,70.10428437847568
58610,Norfolk County,325498.9584940484,550563.657657394,69.14452206072443
71360,Dooly County,52539.8675681758,72096.75262941864,37.22294319806916
89682,Baxter County,99040.91162792036,166463.81053907122,68.07580605118729
63091,Lewis County,37233.88162789332,77493.82553175787,108.12717380963122
59180,Grafton County,285786.5956298914,511351.5080075884,78.92774392743578
61168,Ocean County,182722.7764896424,618759.2039934412,238.63277248773386
63126,Herkimer County,35065.167326770126,75932.83144120748,116.54775160088109
89875,Caddo County,16257.521275153244,20704.765090489567,27.354993052558086
66610,Anne Arundel County,203762.191736758,511125.67048445065,150.84421507635625
59056,Belknap County,179152.74737798222,354155.92039040057,97.68377854858738
79673,Muskegon County,99299.97571967458,117893.54718541053,18.724648552005597
93793,San Miguel County,213053.66328676557,391416.5391453123,83.71734759541505
61052,Atlantic County,95380.3700478791,184084.3357608248,93.00023229980971
95186,Yavapai County,109860.90064237097,215743.1967311688,96.37850724842987
58924,Providence County,129715.42301348438,278440.12035466806,114.65459841712362
59069,Merrimack County,54064.929389458375,109176.06174923216,101.93508616792792
93645,Pueblo County,103106.31252783,173224.54077378745,68.00575689973536
95923,Douglas County,315409.0110620472,761773.5609066709,141.51927630146713
62552,Greene County,69905.97155333615,134934.79148784198,93.02326895620186
66557,Saint Marys County,214009.69405615964,532381.0683467771,148.76493127786614
63759,Chemung County,34126.760751644666,63451.71524018709,85.92949885268315
90414,Cherokee County,42940.5884037831,58607.508647087554,36.48510843862631
90587,Le Flore County,39765.1827050012,52095.88928442695,31.008801520921825
72117,Levy County,154794.81628090178,297958.7628578469,92.48626667003472
63085,Herkimer County,57778.01469064412,107140.2525086584,85.43429206128022
58931,Washington County,144322.18004534073,300684.6327705101,108.3426349824026
66935,Dorchester County,107880.43099441232,236190.5496968749,118.93734342710256
60424,Litchfield County,157294.49077039966,275618.5449392736,75.22453811913206
89918,Grady County,24853.770217123685,39189.71737138364,57.68117685574645
63690,Cattaraugus County,61853.79568282533,106508.4553632328,72.19388751724824
89815,Crawford County,88940.53023191511,122005.98348097727,37.17703634422125
62854,Essex County,126833.88211524264,279330.0204332482,120.23296596681155
62890,Franklin County,75109.96333144508,155091.16411771395,106.48547441479637
62786,Hamilton County,72935.25259288112,129115.70496524069,77.02784370399655
62460,Schoharie County,88242.18089428729,157104.18914697765,78.037518514174
71184,Rabun County,112007.71078169762,173409.80138801518,54.81952106492906
90014,Stephens County,63118.72794689567,87622.32793371944,38.8214414071203
62591,Albany County,91155.76351543416,159840.76860273347,75.34905357429191
70510,Charleston County,782474.0768737474,1778888.9555563675,127.34158333572401
98662,Placer County,247357.61660423252,607177.6363573023,145.46551049963216
62795,Essex County,75562.68922457591,130641.68729805236,72.89179175423344
67000,Washington County,91627.6935822772,175597.14427456702,91.64199971582754
74288,Grundy County,47587.53678851183,80597.44003775659,69.36669867143391
87935,Lancaster County,164303.50350820937,241143.4912395248,46.76710239929616
66500,Prince Georges County,139907.09534116354,268875.7081708416,92.18160988560875
84294,Cook County,464489.0564051064,859255.3129912191,84.98935575390941
63299,Otsego County,58549.33157308983,130794.58429231752,123.39210504741733
82544,Fillmore County,115131.05823316071,185309.15378238785,60.9549643911933
63196,Saint Lawrence County,28664.45224866313,51596.084839311785,80.00024696693151
67440,Albemarle County,137584.72583153017,248860.5878072885,80.87806353738239
59133,Cheshire County,131706.11206515285,259694.87218473645,97.17754029233636
85152,McLean County,115803.3086936977,117617.33161036816,1.566468987055103
77410,Hamilton County,30227.00600701818,41219.24192732246,36.36561265033023
62903,Oswego County,80149.46111498469,109073.55980392288,36.08770200892912
82484,Mower County,80734.51317652091,97281.85916655808,20.496000209795582
77836,Paulding County,95577.2196066995,99511.99613930284,4.116856034099925
97172,Kern County,166778.80490978376,348929.48808757425,109.21692554178084
77397,Preble County,98380.15169076467,128678.92696498775,30.797650495051364
58265,Hampshire County,180233.20476044135,262820.1967644235,45.822295682836824
77446,Hamilton County,84407.31643774496,112150.07943399483,32.86772304473355
63753,Steuben County,51548.71703781108,83297.98163825432,61.59079493123969
77898,Van Wert County,55540.08062472887,82416.95077735085,48.39184576310325
88088,Platte County,61735.47966008152,77440.15540876414,25.438655105869934
76649,Hardin County,93369.42778820323,120693.70591967247,29.264694856490834
77591,Preble County,80029.4459206959,105044.7097004011,31.257574623837513
63394,Allegany County,51974.98557241897,76838.63943042431,47.8377311396494
61046,Atlantic County,134962.26597833924,309950.39034652844,129.6570734788003
97901,Marin County,504042.1445621186,1105876.816019822,119.4016567762485
63537,Livingston County,79304.72831583122,118494.37012850016,49.41652615793111
90011,Love County,39371.07536657839,57433.5299249765,45.87747322170199
99268,Lane County,221516.54007883967,368167.4535823397,66.20314377035037
61076,Atlantic County,285582.453709867,848513.4435556488,197.11679850530405
58350,Franklin County,107357.86643084628,212940.5211218741,98.34645396854833
63223,Lewis County,35402.32170511871,67924.35191115948,91.86411692693734
85546,Macon County,192750.6670439168,250544.4118297912,29.983680820521652
62335,Rensselaer County,95762.89734645936,153582.8898070843,60.37828226044451
90138,Major County,28387.632549927854,38577.41557515991,35.89514908406108
62306,Suffolk County,613124.0788095279,1739455.9962924412,183.70374878602956
63754,Steuben County,56512.94425129875,79433.88291874691,40.55874095945975
61109,Monmouth County,123557.9493379832,268607.98148188664,117.39433433548685
62859,Essex County,64909.44613657639,104781.395577965,61.42703691769882
96772,San Bernardino County,65371.20606384625,244646.5557032236,274.2420714469977
64466,Beaver County,83293.0226361618,105693.19920560678,26.893220897136594
73063,Manatee County,225132.94907412687,585656.5332001534,160.1380809022855
77427,Butler County,112006.5077852134,142928.9069224665,27.607680793468447
62353,Albany County,129874.90814931226,200796.51195134688,54.60762576286
58349,Worcester County,190617.1347215917,317830.93162109464,66.73786020617018
90567,Seminole County,34395.80374899718,48377.28342598856,40.64879477456318
95021,Santa Cruz County,140082.53202335152,389832.1236268159,178.28746239526248
82488,Fillmore County,81472.09035097483,123763.07127285875,51.9085502037544
89623,Baxter County,73088.30513242615,118614.52685048072,62.289338404505614
58801,Barnstable County,356731.3111811433,794040.915226243,122.58795074566353
59547,Knox County,78442.4110891628,134350.8320425602,71.27320562577843
85108,McLean County,94588.08006029796,118990.2584809094,25.798365296193303
62807,Saratoga County,120049.1157937654,226614.74356703783,88.76835707506874
58311,Berkshire County,221823.2138695296,444525.8597313338,100.39645624861961
62540,Ulster County,106904.77090495788,197911.5250650252,85.12880518772687
76279,Christian County,63200.67918300201,90148.45761979942,42.638431714900115
63769,Schuyler County,70668.33613579095,129196.7555087869,82.82127834527213
74881,Dekalb County,66426.50720955862,97639.29336311034,46.988450040107274
75515,Henry County,69910.75964763542,96957.5277894816,38.68756151151474
66920,Talbot County,396291.29996972776,804137.3424595464,102.91571945207316
62740,Sullivan County,104007.47148716536,184559.88454768175,77.4486793195974
66519,Saint Marys County,189844.05794833385,441391.9861248554,132.50239743873385
76928,Harrison County,66039.4705951747,79921.44691284705,21.0207262301807
62683,Dutchess County,221918.51302736995,395374.0152994005,78.16179907921324
66960,Talbot County,382032.5859804075,807220.7133256864,111.29629852231626
99702,Pierce County,167736.87789329828,316622.8790011001,88.76163845288214
67338,Fauquier County,261947.01749833368,593562.3696427264,126.59634582268234
81260,Kenosha County,129060.31706091051,195250.6950777863,51.28639036710021
93524,Logan County,93102.88498465944,112978.4363994293,21.347943641107104
82042,Isanti County,115915.5637888519,194524.1794978172,67.81541075205075
88024,Lancaster County,247192.24058786657,355663.7483416258,43.88143717448205
99017,Clackamas County,150324.31328984114,272013.85516533465,80.95133728691195
90030,Love County,37568.56970371984,50495.08294616499,34.4077864672214
59173,Grafton County,83643.41465544068,157532.13889764517,88.33776639390022
62568,Greene County,74899.23449268276,156457.89048765344,108.8911743189291
96851,San Bernardino County,117966.29831063966,312283.73074413446,164.72283628142702
68779,Raleigh County,53555.64930914565,80803.27457243712,50.87721951797608
90036,Johnston County,29803.64164124561,41376.44562014409,38.83016752853028
99327,Lane County,228374.2690056073,389432.2908445325,70.52371641525461
89617,Baxter County,62584.49998420473,115448.94256415828,84.4689061881067
63044,Madison County,66972.16968093503,90921.43143639844,35.76002072138489
63054,Oneida County,14303.221242805634,24685.209421044143,72.58496531654042
89493,Cross County,29056.05071277974,53782.762746293214,85.10004431757791
62701,Sullivan County,82786.5110350765,152268.42161031216,83.92902383070147
63767,Steuben County,46168.21833692737,70060.99462048178,51.75156664957097
90196,Woodward County,45976.08073214914,63762.08510980455,38.6853426704082
62773,Warren County,139839.4208384542,322740.5631053995,130.79369262994658
58241,Hampshire County,153833.14364922416,228699.31584096997,48.66712752256974
70010,Carteret County,149330.1940613148,297428.0038145333,99.17472530197725
90528,McCurtain County,41543.14317519601,48232.43285616316,16.102030731658967
62731,Sullivan County,50323.22807622041,111926.00510680508,122.41419993423328
99375,Klamath County,104058.63466352972,199193.08631151207,91.42388995934509
62128,Nassau County,364181.1764613605,836404.4042823989,129.667115804691
97315,Kern County,187506.79325560344,465582.7259944778,148.30179105021006
97261,San Luis Obispo County,224049.57943854475,666293.1177091907,197.38646212989224
66508,Charles County,222195.24323676445,510080.18716503953,129.56395453592756
59156,Grafton County,157655.7869510264,315352.03453252604,100.02566390441841
65345,Montgomery County,140784.1217456212,249086.19674872365,76.92776263419134
69611,Currituck County,142871.80525227246,275894.752540628,93.10650695109051
90062,Jackson County,14795.899778395478,18854.636244441357,27.43149471701831
66551,Saint Marys County,194093.6681103723,427772.4987184748,120.39487577473156
90054,Tillman County,44884.051965543855,36333.7736029592,-19.049702484856866
58295,Berkshire County,149119.0964433727,258049.49458246832,73.04926111892145
62536,Greene County,67604.43814528717,130490.66975799394,93.0208627391583
59267,Carroll County,134341.67509275445,285968.58956210647,112.86662486876331
96624,San Diego County,273924.5683727078,634130.872518814,131.4983560204069
62849,Essex County,99926.64012539886,193943.01594461105,94.08539674828471
90176,Grant County,45910.91105401073,61830.87603837092,34.675776670237624
62547,Greene County,70271.76962930945,140805.31539562697,100.37251963112493
66544,Saint Marys County,195639.1500140652,482264.7004612784,146.50725605105453
